2021-03-09T00:00:00+01:00,2021-03-09T01:00:00+01:00,41.20
2021-03-09T01:00:00+01:00,2021-03-09T02:00:00+01:00,46.66
2021-03-09T02:00:00+01:00,2021-03-09T03:00:00+01:00,43.77
2021-03-09T03:00:00+01:00,2021-03-09T04:00:00+01:00,43.09
2021-03-09T04:00:00+01:00,2021-03-09T05:00:00+01:00,43.59
2021-03-09T05:00:00+01:00,2021-03-09T06:00:00+01:00,48.26
2021-03-09T06:00:00+01:00,2021-03-09T07:00:00+01:00,61.70
2021-03-09T07:00:00+01:00,2021-03-09T08:00:00+01:00,73.40
2021-03-09T08:00:00+01:00,2021-03-09T09:00:00+01:00,81.35
2021-03-09T09:00:00+01:00,2021-03-09T10:00:00+01:00,72.55
2021-03-09T10:00:00+01:00,2021-03-09T11:00:00+01:00,63.02
2021-03-09T11:00:00+01:00,2021-03-09T12:00:00+01:00,59.70
2021-03-09T12:00:00+01:00,2021-03-09T13:00:00+01:00,57.94
2021-03-09T13:00:00+01:00,2021-03-09T14:00:00+01:00,56.47
2021-03-09T14:00:00+01:00,2021-03-09T15:00:00+01:00,56.49
2021-03-09T15:00:00+01:00,2021-03-09T16:00:00+01:00,55.38
2021-03-09T16:00:00+01:00,2021-03-09T17:00:00+01:00,56.05
2021-03-09T17:00:00+01:00,2021-03-09T18:00:00+01:00,65.00
2021-03-09T18:00:00+01:00,2021-03-09T19:00:00+01:00,90.16
2021-03-09T19:00:00+01:00,2021-03-09T20:00:00+01:00,93.30
2021-03-09T20:00:00+01:00,2021-03-09T21:00:00+01:00,70.00
2021-03-09T21:00:00+01:00,2021-03-09T22:00:00+01:00,61.70
2021-03-09T22:00:00+01:00,2021-03-09T23:00:00+01:00,58.30
2021-03-09T23:00:00+01:00,2021-03-10T00:00:00+01:00,52.24
