2020-07-01T00:00:00+02:00,2020-07-01T01:00:00+02:00,23.92
2020-07-01T01:00:00+02:00,2020-07-01T02:00:00+02:00,21.92
2020-07-01T02:00:00+02:00,2020-07-01T03:00:00+02:00,24.72
2020-07-01T03:00:00+02:00,2020-07-01T04:00:00+02:00,25.01
2020-07-01T04:00:00+02:00,2020-07-01T05:00:00+02:00,24.42
2020-07-01T05:00:00+02:00,2020-07-01T06:00:00+02:00,25.49
2020-07-01T06:00:00+02:00,2020-07-01T07:00:00+02:00,33.75
2020-07-01T07:00:00+02:00,2020-07-01T08:00:00+02:00,37.97
2020-07-01T08:00:00+02:00,2020-07-01T09:00:00+02:00,39.99
2020-07-01T09:00:00+02:00,2020-07-01T10:00:00+02:00,38.10
2020-07-01T10:00:00+02:00,2020-07-01T11:00:00+02:00,37.25
2020-07-01T11:00:00+02:00,2020-07-01T12:00:00+02:00,36.82
2020-07-01T12:00:00+02:00,2020-07-01T13:00:00+02:00,28.40
2020-07-01T13:00:00+02:00,2020-07-01T14:00:00+02:00,24.16
2020-07-01T14:00:00+02:00,2020-07-01T15:00:00+02:00,25.00
2020-07-01T15:00:00+02:00,2020-07-01T16:00:00+02:00,26.41
2020-07-01T16:00:00+02:00,2020-07-01T17:00:00+02:00,26.92
2020-07-01T17:00:00+02:00,2020-07-01T18:00:00+02:00,32.87
2020-07-01T18:00:00+02:00,2020-07-01T19:00:00+02:00,37.33
2020-07-01T19:00:00+02:00,2020-07-01T20:00:00+02:00,43.29
2020-07-01T20:00:00+02:00,2020-07-01T21:00:00+02:00,40.80
2020-07-01T21:00:00+02:00,2020-07-01T22:00:00+02:00,40.12
2020-07-01T22:00:00+02:00,2020-07-01T23:00:00+02:00,40.25
2020-07-01T23:00:00+02:00,2020-07-02T00:00:00+02:00,37.91
2020-07-02T00:00:00+02:00,2020-07-02T01:00:00+02:00,34.53
2020-07-02T01:00:00+02:00,2020-07-02T02:00:00+02:00,30.91
2020-07-02T02:00:00+02:00,2020-07-02T03:00:00+02:00,28.38
2020-07-02T03:00:00+02:00,2020-07-02T04:00:00+02:00,27.20
2020-07-02T04:00:00+02:00,2020-07-02T05:00:00+02:00,27.90
2020-07-02T05:00:00+02:00,2020-07-02T06:00:00+02:00,30.19
2020-07-02T06:00:00+02:00,2020-07-02T07:00:00+02:00,34.20
2020-07-02T07:00:00+02:00,2020-07-02T08:00:00+02:00,42.84
2020-07-02T08:00:00+02:00,2020-07-02T09:00:00+02:00,34.08
2020-07-02T09:00:00+02:00,2020-07-02T10:00:00+02:00,39.81
2020-07-02T10:00:00+02:00,2020-07-02T11:00:00+02:00,41.00
2020-07-02T11:00:00+02:00,2020-07-02T12:00:00+02:00,37.46
2020-07-02T12:00:00+02:00,2020-07-02T13:00:00+02:00,35.39
2020-07-02T13:00:00+02:00,2020-07-02T14:00:00+02:00,35.30
2020-07-02T14:00:00+02:00,2020-07-02T15:00:00+02:00,32.86
2020-07-02T15:00:00+02:00,2020-07-02T16:00:00+02:00,27.30
2020-07-02T16:00:00+02:00,2020-07-02T17:00:00+02:00,31.96
2020-07-02T17:00:00+02:00,2020-07-02T18:00:00+02:00,38.87
2020-07-02T18:00:00+02:00,2020-07-02T19:00:00+02:00,46.00
2020-07-02T19:00:00+02:00,2020-07-02T20:00:00+02:00,50.05
2020-07-02T20:00:00+02:00,2020-07-02T21:00:00+02:00,47.91
2020-07-02T21:00:00+02:00,2020-07-02T22:00:00+02:00,45.27
2020-07-02T22:00:00+02:00,2020-07-02T23:00:00+02:00,46.00
2020-07-02T23:00:00+02:00,2020-07-03T00:00:00+02:00,40.82
2020-07-03T00:00:00+02:00,2020-07-03T01:00:00+02:00,40.46
2020-07-03T01:00:00+02:00,2020-07-03T02:00:00+02:00,35.00
2020-07-03T02:00:00+02:00,2020-07-03T03:00:00+02:00,32.57
2020-07-03T03:00:00+02:00,2020-07-03T04:00:00+02:00,31.27
2020-07-03T04:00:00+02:00,2020-07-03T05:00:00+02:00,29.90
2020-07-03T05:00:00+02:00,2020-07-03T06:00:00+02:00,30.87
2020-07-03T06:00:00+02:00,2020-07-03T07:00:00+02:00,39.90
2020-07-03T07:00:00+02:00,2020-07-03T08:00:00+02:00,47.10
2020-07-03T08:00:00+02:00,2020-07-03T09:00:00+02:00,49.95
2020-07-03T09:00:00+02:00,2020-07-03T10:00:00+02:00,43.44
2020-07-03T10:00:00+02:00,2020-07-03T11:00:00+02:00,38.95
2020-07-03T11:00:00+02:00,2020-07-03T12:00:00+02:00,36.81
2020-07-03T12:00:00+02:00,2020-07-03T13:00:00+02:00,32.05
2020-07-03T13:00:00+02:00,2020-07-03T14:00:00+02:00,23.63
2020-07-03T14:00:00+02:00,2020-07-03T15:00:00+02:00,20.30
2020-07-03T15:00:00+02:00,2020-07-03T16:00:00+02:00,20.79
2020-07-03T16:00:00+02:00,2020-07-03T17:00:00+02:00,20.30
2020-07-03T17:00:00+02:00,2020-07-03T18:00:00+02:00,30.61
2020-07-03T18:00:00+02:00,2020-07-03T19:00:00+02:00,37.21
2020-07-03T19:00:00+02:00,2020-07-03T20:00:00+02:00,38.79
2020-07-03T20:00:00+02:00,2020-07-03T21:00:00+02:00,36.94
2020-07-03T21:00:00+02:00,2020-07-03T22:00:00+02:00,35.22
2020-07-03T22:00:00+02:00,2020-07-03T23:00:00+02:00,34.25
2020-07-03T23:00:00+02:00,2020-07-04T00:00:00+02:00,27.62
2020-07-04T00:00:00+02:00,2020-07-04T01:00:00+02:00,26.42
2020-07-04T01:00:00+02:00,2020-07-04T02:00:00+02:00,24.22
2020-07-04T02:00:00+02:00,2020-07-04T03:00:00+02:00,21.07
2020-07-04T03:00:00+02:00,2020-07-04T04:00:00+02:00,14.86
2020-07-04T04:00:00+02:00,2020-07-04T05:00:00+02:00,16.14
2020-07-04T05:00:00+02:00,2020-07-04T06:00:00+02:00,15.52
2020-07-04T06:00:00+02:00,2020-07-04T07:00:00+02:00,14.44
2020-07-04T07:00:00+02:00,2020-07-04T08:00:00+02:00,18.51
2020-07-04T08:00:00+02:00,2020-07-04T09:00:00+02:00,19.20
2020-07-04T09:00:00+02:00,2020-07-04T10:00:00+02:00,26.11
2020-07-04T10:00:00+02:00,2020-07-04T11:00:00+02:00,18.30
2020-07-04T11:00:00+02:00,2020-07-04T12:00:00+02:00,17.51
2020-07-04T12:00:00+02:00,2020-07-04T13:00:00+02:00,19.90
2020-07-04T13:00:00+02:00,2020-07-04T14:00:00+02:00,12.00
2020-07-04T14:00:00+02:00,2020-07-04T15:00:00+02:00,16.60
2020-07-04T15:00:00+02:00,2020-07-04T16:00:00+02:00,17.10
2020-07-04T16:00:00+02:00,2020-07-04T17:00:00+02:00,18.30
2020-07-04T17:00:00+02:00,2020-07-04T18:00:00+02:00,21.95
2020-07-04T18:00:00+02:00,2020-07-04T19:00:00+02:00,26.81
2020-07-04T19:00:00+02:00,2020-07-04T20:00:00+02:00,28.03
2020-07-04T20:00:00+02:00,2020-07-04T21:00:00+02:00,27.58
2020-07-04T21:00:00+02:00,2020-07-04T22:00:00+02:00,26.73
2020-07-04T22:00:00+02:00,2020-07-04T23:00:00+02:00,31.66
2020-07-04T23:00:00+02:00,2020-07-05T00:00:00+02:00,28.62
2020-07-05T00:00:00+02:00,2020-07-05T01:00:00+02:00,22.31
2020-07-05T01:00:00+02:00,2020-07-05T02:00:00+02:00,14.05
2020-07-05T02:00:00+02:00,2020-07-05T03:00:00+02:00,0.08
2020-07-05T03:00:00+02:00,2020-07-05T04:00:00+02:00,-0.05
2020-07-05T04:00:00+02:00,2020-07-05T05:00:00+02:00,-3.82
2020-07-05T05:00:00+02:00,2020-07-05T06:00:00+02:00,-13.50
2020-07-05T06:00:00+02:00,2020-07-05T07:00:00+02:00,-14.91
2020-07-05T07:00:00+02:00,2020-07-05T08:00:00+02:00,-13.45
2020-07-05T08:00:00+02:00,2020-07-05T09:00:00+02:00,-13.87
2020-07-05T09:00:00+02:00,2020-07-05T10:00:00+02:00,-14.54
2020-07-05T10:00:00+02:00,2020-07-05T11:00:00+02:00,-5.83
2020-07-05T11:00:00+02:00,2020-07-05T12:00:00+02:00,0.00
2020-07-05T12:00:00+02:00,2020-07-05T13:00:00+02:00,0.02
2020-07-05T13:00:00+02:00,2020-07-05T14:00:00+02:00,-2.63
2020-07-05T14:00:00+02:00,2020-07-05T15:00:00+02:00,-10.00
2020-07-05T15:00:00+02:00,2020-07-05T16:00:00+02:00,-20.83
2020-07-05T16:00:00+02:00,2020-07-05T17:00:00+02:00,-12.57
2020-07-05T17:00:00+02:00,2020-07-05T18:00:00+02:00,-5.00
2020-07-05T18:00:00+02:00,2020-07-05T19:00:00+02:00,18.60
2020-07-05T19:00:00+02:00,2020-07-05T20:00:00+02:00,22.40
2020-07-05T20:00:00+02:00,2020-07-05T21:00:00+02:00,26.21
2020-07-05T21:00:00+02:00,2020-07-05T22:00:00+02:00,25.94
2020-07-05T22:00:00+02:00,2020-07-05T23:00:00+02:00,30.21
2020-07-05T23:00:00+02:00,2020-07-06T00:00:00+02:00,28.46
2020-07-06T00:00:00+02:00,2020-07-06T01:00:00+02:00,16.20
2020-07-06T01:00:00+02:00,2020-07-06T02:00:00+02:00,0.05
2020-07-06T02:00:00+02:00,2020-07-06T03:00:00+02:00,0.00
2020-07-06T03:00:00+02:00,2020-07-06T04:00:00+02:00,0.01
2020-07-06T04:00:00+02:00,2020-07-06T05:00:00+02:00,-0.09
2020-07-06T05:00:00+02:00,2020-07-06T06:00:00+02:00,0.04
2020-07-06T06:00:00+02:00,2020-07-06T07:00:00+02:00,18.90
2020-07-06T07:00:00+02:00,2020-07-06T08:00:00+02:00,28.27
2020-07-06T08:00:00+02:00,2020-07-06T09:00:00+02:00,27.47
2020-07-06T09:00:00+02:00,2020-07-06T10:00:00+02:00,27.57
2020-07-06T10:00:00+02:00,2020-07-06T11:00:00+02:00,18.48
2020-07-06T11:00:00+02:00,2020-07-06T12:00:00+02:00,16.67
2020-07-06T12:00:00+02:00,2020-07-06T13:00:00+02:00,14.90
2020-07-06T13:00:00+02:00,2020-07-06T14:00:00+02:00,10.68
2020-07-06T14:00:00+02:00,2020-07-06T15:00:00+02:00,14.50
2020-07-06T15:00:00+02:00,2020-07-06T16:00:00+02:00,13.00
2020-07-06T16:00:00+02:00,2020-07-06T17:00:00+02:00,18.90
2020-07-06T17:00:00+02:00,2020-07-06T18:00:00+02:00,19.00
2020-07-06T18:00:00+02:00,2020-07-06T19:00:00+02:00,26.98
2020-07-06T19:00:00+02:00,2020-07-06T20:00:00+02:00,34.22
2020-07-06T20:00:00+02:00,2020-07-06T21:00:00+02:00,34.51
2020-07-06T21:00:00+02:00,2020-07-06T22:00:00+02:00,35.31
2020-07-06T22:00:00+02:00,2020-07-06T23:00:00+02:00,39.80
2020-07-06T23:00:00+02:00,2020-07-07T00:00:00+02:00,37.00
2020-07-07T00:00:00+02:00,2020-07-07T01:00:00+02:00,33.27
2020-07-07T01:00:00+02:00,2020-07-07T02:00:00+02:00,28.54
2020-07-07T02:00:00+02:00,2020-07-07T03:00:00+02:00,27.96
2020-07-07T03:00:00+02:00,2020-07-07T04:00:00+02:00,27.30
2020-07-07T04:00:00+02:00,2020-07-07T05:00:00+02:00,27.15
2020-07-07T05:00:00+02:00,2020-07-07T06:00:00+02:00,27.90
2020-07-07T06:00:00+02:00,2020-07-07T07:00:00+02:00,33.83
2020-07-07T07:00:00+02:00,2020-07-07T08:00:00+02:00,37.65
2020-07-07T08:00:00+02:00,2020-07-07T09:00:00+02:00,37.20
2020-07-07T09:00:00+02:00,2020-07-07T10:00:00+02:00,34.17
2020-07-07T10:00:00+02:00,2020-07-07T11:00:00+02:00,29.52
2020-07-07T11:00:00+02:00,2020-07-07T12:00:00+02:00,22.40
2020-07-07T12:00:00+02:00,2020-07-07T13:00:00+02:00,19.70
2020-07-07T13:00:00+02:00,2020-07-07T14:00:00+02:00,18.11
2020-07-07T14:00:00+02:00,2020-07-07T15:00:00+02:00,18.00
2020-07-07T15:00:00+02:00,2020-07-07T16:00:00+02:00,18.50
2020-07-07T16:00:00+02:00,2020-07-07T17:00:00+02:00,21.20
2020-07-07T17:00:00+02:00,2020-07-07T18:00:00+02:00,28.00
2020-07-07T18:00:00+02:00,2020-07-07T19:00:00+02:00,38.43
