2020-06-01T00:00:00+02:00,2020-06-01T01:00:00+02:00,14.54
2020-06-01T01:00:00+02:00,2020-06-01T02:00:00+02:00,9.80
2020-06-01T02:00:00+02:00,2020-06-01T03:00:00+02:00,9.80
2020-06-01T03:00:00+02:00,2020-06-01T04:00:00+02:00,6.07
2020-06-01T04:00:00+02:00,2020-06-01T05:00:00+02:00,4.07
2020-06-01T05:00:00+02:00,2020-06-01T06:00:00+02:00,5.77
2020-06-01T06:00:00+02:00,2020-06-01T07:00:00+02:00,7.31
2020-06-01T07:00:00+02:00,2020-06-01T08:00:00+02:00,10.05
2020-06-01T08:00:00+02:00,2020-06-01T09:00:00+02:00,10.96
2020-06-01T09:00:00+02:00,2020-06-01T10:00:00+02:00,9.17
2020-06-01T10:00:00+02:00,2020-06-01T11:00:00+02:00,4.01
2020-06-01T11:00:00+02:00,2020-06-01T12:00:00+02:00,1.71
2020-06-01T12:00:00+02:00,2020-06-01T13:00:00+02:00,3.04
2020-06-01T13:00:00+02:00,2020-06-01T14:00:00+02:00,0.59
2020-06-01T14:00:00+02:00,2020-06-01T15:00:00+02:00,0.97
2020-06-01T15:00:00+02:00,2020-06-01T16:00:00+02:00,1.28
2020-06-01T16:00:00+02:00,2020-06-01T17:00:00+02:00,1.41
2020-06-01T17:00:00+02:00,2020-06-01T18:00:00+02:00,11.53
2020-06-01T18:00:00+02:00,2020-06-01T19:00:00+02:00,16.57
2020-06-01T19:00:00+02:00,2020-06-01T20:00:00+02:00,22.00
2020-06-01T20:00:00+02:00,2020-06-01T21:00:00+02:00,22.60
2020-06-01T21:00:00+02:00,2020-06-01T22:00:00+02:00,22.48
2020-06-01T22:00:00+02:00,2020-06-01T23:00:00+02:00,23.37
2020-06-01T23:00:00+02:00,2020-06-02T00:00:00+02:00,20.90
2020-06-02T00:00:00+02:00,2020-06-02T01:00:00+02:00,18.08
2020-06-02T01:00:00+02:00,2020-06-02T02:00:00+02:00,16.33
2020-06-02T02:00:00+02:00,2020-06-02T03:00:00+02:00,14.99
2020-06-02T03:00:00+02:00,2020-06-02T04:00:00+02:00,14.65
2020-06-02T04:00:00+02:00,2020-06-02T05:00:00+02:00,15.35
2020-06-02T05:00:00+02:00,2020-06-02T06:00:00+02:00,18.84
2020-06-02T06:00:00+02:00,2020-06-02T07:00:00+02:00,25.50
2020-06-02T07:00:00+02:00,2020-06-02T08:00:00+02:00,32.92
2020-06-02T08:00:00+02:00,2020-06-02T09:00:00+02:00,33.15
2020-06-02T09:00:00+02:00,2020-06-02T10:00:00+02:00,24.10
2020-06-02T10:00:00+02:00,2020-06-02T11:00:00+02:00,21.86
2020-06-02T11:00:00+02:00,2020-06-02T12:00:00+02:00,21.45
2020-06-02T12:00:00+02:00,2020-06-02T13:00:00+02:00,20.91
2020-06-02T13:00:00+02:00,2020-06-02T14:00:00+02:00,19.54
2020-06-02T14:00:00+02:00,2020-06-02T15:00:00+02:00,19.02
2020-06-02T15:00:00+02:00,2020-06-02T16:00:00+02:00,18.06
2020-06-02T16:00:00+02:00,2020-06-02T17:00:00+02:00,20.09
2020-06-02T17:00:00+02:00,2020-06-02T18:00:00+02:00,25.64
2020-06-02T18:00:00+02:00,2020-06-02T19:00:00+02:00,35.11
2020-06-02T19:00:00+02:00,2020-06-02T20:00:00+02:00,42.80
2020-06-02T20:00:00+02:00,2020-06-02T21:00:00+02:00,46.52
2020-06-02T21:00:00+02:00,2020-06-02T22:00:00+02:00,39.61
2020-06-02T22:00:00+02:00,2020-06-02T23:00:00+02:00,35.93
2020-06-02T23:00:00+02:00,2020-06-03T00:00:00+02:00,25.92
2020-06-03T00:00:00+02:00,2020-06-03T01:00:00+02:00,25.54
2020-06-03T01:00:00+02:00,2020-06-03T02:00:00+02:00,24.00
2020-06-03T02:00:00+02:00,2020-06-03T03:00:00+02:00,22.72
2020-06-03T03:00:00+02:00,2020-06-03T04:00:00+02:00,20.87
2020-06-03T04:00:00+02:00,2020-06-03T05:00:00+02:00,19.27
2020-06-03T05:00:00+02:00,2020-06-03T06:00:00+02:00,20.11
2020-06-03T06:00:00+02:00,2020-06-03T07:00:00+02:00,27.39
2020-06-03T07:00:00+02:00,2020-06-03T08:00:00+02:00,43.41
2020-06-03T08:00:00+02:00,2020-06-03T09:00:00+02:00,35.48
2020-06-03T09:00:00+02:00,2020-06-03T10:00:00+02:00,31.07
2020-06-03T10:00:00+02:00,2020-06-03T11:00:00+02:00,28.72
2020-06-03T11:00:00+02:00,2020-06-03T12:00:00+02:00,28.00
2020-06-03T12:00:00+02:00,2020-06-03T13:00:00+02:00,27.23
2020-06-03T13:00:00+02:00,2020-06-03T14:00:00+02:00,25.27
2020-06-03T14:00:00+02:00,2020-06-03T15:00:00+02:00,25.58
2020-06-03T15:00:00+02:00,2020-06-03T16:00:00+02:00,26.04
2020-06-03T16:00:00+02:00,2020-06-03T17:00:00+02:00,25.78
2020-06-03T17:00:00+02:00,2020-06-03T18:00:00+02:00,26.18
2020-06-03T18:00:00+02:00,2020-06-03T19:00:00+02:00,29.41
2020-06-03T19:00:00+02:00,2020-06-03T20:00:00+02:00,39.04
2020-06-03T20:00:00+02:00,2020-06-03T21:00:00+02:00,38.76
2020-06-03T21:00:00+02:00,2020-06-03T22:00:00+02:00,31.80
2020-06-03T22:00:00+02:00,2020-06-03T23:00:00+02:00,27.71
2020-06-03T23:00:00+02:00,2020-06-04T00:00:00+02:00,23.99
2020-06-04T00:00:00+02:00,2020-06-04T01:00:00+02:00,22.17
2020-06-04T01:00:00+02:00,2020-06-04T02:00:00+02:00,20.98
2020-06-04T02:00:00+02:00,2020-06-04T03:00:00+02:00,19.61
2020-06-04T03:00:00+02:00,2020-06-04T04:00:00+02:00,18.52
2020-06-04T04:00:00+02:00,2020-06-04T05:00:00+02:00,17.31
2020-06-04T05:00:00+02:00,2020-06-04T06:00:00+02:00,17.53
2020-06-04T06:00:00+02:00,2020-06-04T07:00:00+02:00,21.63
2020-06-04T07:00:00+02:00,2020-06-04T08:00:00+02:00,33.64
2020-06-04T08:00:00+02:00,2020-06-04T09:00:00+02:00,43.97
2020-06-04T09:00:00+02:00,2020-06-04T10:00:00+02:00,33.25
2020-06-04T10:00:00+02:00,2020-06-04T11:00:00+02:00,31.82
2020-06-04T11:00:00+02:00,2020-06-04T12:00:00+02:00,31.77
2020-06-04T12:00:00+02:00,2020-06-04T13:00:00+02:00,30.50
2020-06-04T13:00:00+02:00,2020-06-04T14:00:00+02:00,28.93
2020-06-04T14:00:00+02:00,2020-06-04T15:00:00+02:00,26.13
2020-06-04T15:00:00+02:00,2020-06-04T16:00:00+02:00,26.00
2020-06-04T16:00:00+02:00,2020-06-04T17:00:00+02:00,25.70
2020-06-04T17:00:00+02:00,2020-06-04T18:00:00+02:00,26.38
2020-06-04T18:00:00+02:00,2020-06-04T19:00:00+02:00,28.20
2020-06-04T19:00:00+02:00,2020-06-04T20:00:00+02:00,26.07
2020-06-04T20:00:00+02:00,2020-06-04T21:00:00+02:00,25.00
2020-06-04T21:00:00+02:00,2020-06-04T22:00:00+02:00,23.94
2020-06-04T22:00:00+02:00,2020-06-04T23:00:00+02:00,22.69
2020-06-04T23:00:00+02:00,2020-06-05T00:00:00+02:00,18.04
2020-06-05T00:00:00+02:00,2020-06-05T01:00:00+02:00,17.25
2020-06-05T01:00:00+02:00,2020-06-05T02:00:00+02:00,16.80
2020-06-05T02:00:00+02:00,2020-06-05T03:00:00+02:00,17.06
2020-06-05T03:00:00+02:00,2020-06-05T04:00:00+02:00,15.99
2020-06-05T04:00:00+02:00,2020-06-05T05:00:00+02:00,15.61
2020-06-05T05:00:00+02:00,2020-06-05T06:00:00+02:00,15.12
2020-06-05T06:00:00+02:00,2020-06-05T07:00:00+02:00,17.31
2020-06-05T07:00:00+02:00,2020-06-05T08:00:00+02:00,24.63
2020-06-05T08:00:00+02:00,2020-06-05T09:00:00+02:00,33.97
2020-06-05T09:00:00+02:00,2020-06-05T10:00:00+02:00,31.53
2020-06-05T10:00:00+02:00,2020-06-05T11:00:00+02:00,28.40
2020-06-05T11:00:00+02:00,2020-06-05T12:00:00+02:00,29.96
2020-06-05T12:00:00+02:00,2020-06-05T13:00:00+02:00,26.43
2020-06-05T13:00:00+02:00,2020-06-05T14:00:00+02:00,24.00
2020-06-05T14:00:00+02:00,2020-06-05T15:00:00+02:00,22.50
2020-06-05T15:00:00+02:00,2020-06-05T16:00:00+02:00,20.74
2020-06-05T16:00:00+02:00,2020-06-05T17:00:00+02:00,20.93
2020-06-05T17:00:00+02:00,2020-06-05T18:00:00+02:00,23.75
2020-06-05T18:00:00+02:00,2020-06-05T19:00:00+02:00,26.72
2020-06-05T19:00:00+02:00,2020-06-05T20:00:00+02:00,27.99
2020-06-05T20:00:00+02:00,2020-06-05T21:00:00+02:00,27.03
2020-06-05T21:00:00+02:00,2020-06-05T22:00:00+02:00,25.67
2020-06-05T22:00:00+02:00,2020-06-05T23:00:00+02:00,25.89
2020-06-05T23:00:00+02:00,2020-06-06T00:00:00+02:00,20.16
2020-06-06T00:00:00+02:00,2020-06-06T01:00:00+02:00,12.07
2020-06-06T01:00:00+02:00,2020-06-06T02:00:00+02:00,5.65
2020-06-06T02:00:00+02:00,2020-06-06T03:00:00+02:00,1.32
2020-06-06T03:00:00+02:00,2020-06-06T04:00:00+02:00,0.96
2020-06-06T04:00:00+02:00,2020-06-06T05:00:00+02:00,1.44
2020-06-06T05:00:00+02:00,2020-06-06T06:00:00+02:00,1.35
2020-06-06T06:00:00+02:00,2020-06-06T07:00:00+02:00,0.08
2020-06-06T07:00:00+02:00,2020-06-06T08:00:00+02:00,2.81
2020-06-06T08:00:00+02:00,2020-06-06T09:00:00+02:00,5.79
2020-06-06T09:00:00+02:00,2020-06-06T10:00:00+02:00,5.65
2020-06-06T10:00:00+02:00,2020-06-06T11:00:00+02:00,4.22
2020-06-06T11:00:00+02:00,2020-06-06T12:00:00+02:00,2.42
2020-06-06T12:00:00+02:00,2020-06-06T13:00:00+02:00,0.97
2020-06-06T13:00:00+02:00,2020-06-06T14:00:00+02:00,-0.69
2020-06-06T14:00:00+02:00,2020-06-06T15:00:00+02:00,-3.46
2020-06-06T15:00:00+02:00,2020-06-06T16:00:00+02:00,-1.71
2020-06-06T16:00:00+02:00,2020-06-06T17:00:00+02:00,0.05
2020-06-06T17:00:00+02:00,2020-06-06T18:00:00+02:00,9.78
2020-06-06T18:00:00+02:00,2020-06-06T19:00:00+02:00,16.42
2020-06-06T19:00:00+02:00,2020-06-06T20:00:00+02:00,21.23
2020-06-06T20:00:00+02:00,2020-06-06T21:00:00+02:00,23.27
2020-06-06T21:00:00+02:00,2020-06-06T22:00:00+02:00,22.98
2020-06-06T22:00:00+02:00,2020-06-06T23:00:00+02:00,23.91
2020-06-06T23:00:00+02:00,2020-06-07T00:00:00+02:00,21.40
2020-06-07T00:00:00+02:00,2020-06-07T01:00:00+02:00,21.04
2020-06-07T01:00:00+02:00,2020-06-07T02:00:00+02:00,21.08
2020-06-07T02:00:00+02:00,2020-06-07T03:00:00+02:00,14.93
2020-06-07T03:00:00+02:00,2020-06-07T04:00:00+02:00,12.63
2020-06-07T04:00:00+02:00,2020-06-07T05:00:00+02:00,10.92
2020-06-07T05:00:00+02:00,2020-06-07T06:00:00+02:00,10.96
2020-06-07T06:00:00+02:00,2020-06-07T07:00:00+02:00,10.88
2020-06-07T07:00:00+02:00,2020-06-07T08:00:00+02:00,14.04
2020-06-07T08:00:00+02:00,2020-06-07T09:00:00+02:00,15.36
2020-06-07T09:00:00+02:00,2020-06-07T10:00:00+02:00,16.00
2020-06-07T10:00:00+02:00,2020-06-07T11:00:00+02:00,15.70
2020-06-07T11:00:00+02:00,2020-06-07T12:00:00+02:00,16.06
2020-06-07T12:00:00+02:00,2020-06-07T13:00:00+02:00,16.94
2020-06-07T13:00:00+02:00,2020-06-07T14:00:00+02:00,13.37
2020-06-07T14:00:00+02:00,2020-06-07T15:00:00+02:00,10.76
2020-06-07T15:00:00+02:00,2020-06-07T16:00:00+02:00,10.64
2020-06-07T16:00:00+02:00,2020-06-07T17:00:00+02:00,13.64
2020-06-07T17:00:00+02:00,2020-06-07T18:00:00+02:00,17.00
2020-06-07T18:00:00+02:00,2020-06-07T19:00:00+02:00,21.06
2020-06-07T19:00:00+02:00,2020-06-07T20:00:00+02:00,25.36
2020-06-07T20:00:00+02:00,2020-06-07T21:00:00+02:00,30.67
2020-06-07T21:00:00+02:00,2020-06-07T22:00:00+02:00,29.67
2020-06-07T22:00:00+02:00,2020-06-07T23:00:00+02:00,32.48
2020-06-07T23:00:00+02:00,2020-06-08T00:00:00+02:00,28.91
2020-06-08T00:00:00+02:00,2020-06-08T01:00:00+02:00,26.00
2020-06-08T01:00:00+02:00,2020-06-08T02:00:00+02:00,22.70
2020-06-08T02:00:00+02:00,2020-06-08T03:00:00+02:00,22.01
2020-06-08T03:00:00+02:00,2020-06-08T04:00:00+02:00,21.36
2020-06-08T04:00:00+02:00,2020-06-08T05:00:00+02:00,21.05
2020-06-08T05:00:00+02:00,2020-06-08T06:00:00+02:00,23.03
2020-06-08T06:00:00+02:00,2020-06-08T07:00:00+02:00,31.25
2020-06-08T07:00:00+02:00,2020-06-08T08:00:00+02:00,39.03
2020-06-08T08:00:00+02:00,2020-06-08T09:00:00+02:00,38.57
2020-06-08T09:00:00+02:00,2020-06-08T10:00:00+02:00,34.76
2020-06-08T10:00:00+02:00,2020-06-08T11:00:00+02:00,33.95
2020-06-08T11:00:00+02:00,2020-06-08T12:00:00+02:00,35.00
2020-06-08T12:00:00+02:00,2020-06-08T13:00:00+02:00,33.00
2020-06-08T13:00:00+02:00,2020-06-08T14:00:00+02:00,31.93
2020-06-08T14:00:00+02:00,2020-06-08T15:00:00+02:00,30.20
2020-06-08T15:00:00+02:00,2020-06-08T16:00:00+02:00,29.28
2020-06-08T16:00:00+02:00,2020-06-08T17:00:00+02:00,29.08
2020-06-08T17:00:00+02:00,2020-06-08T18:00:00+02:00,32.29
2020-06-08T18:00:00+02:00,2020-06-08T19:00:00+02:00,36.94
2020-06-08T19:00:00+02:00,2020-06-08T20:00:00+02:00,38.55
2020-06-08T20:00:00+02:00,2020-06-08T21:00:00+02:00,35.00
2020-06-08T21:00:00+02:00,2020-06-08T22:00:00+02:00,34.25
2020-06-08T22:00:00+02:00,2020-06-08T23:00:00+02:00,32.95
2020-06-08T23:00:00+02:00,2020-06-09T00:00:00+02:00,30.00
2020-06-09T00:00:00+02:00,2020-06-09T01:00:00+02:00,28.39
2020-06-09T01:00:00+02:00,2020-06-09T02:00:00+02:00,25.79
2020-06-09T02:00:00+02:00,2020-06-09T03:00:00+02:00,24.08
2020-06-09T03:00:00+02:00,2020-06-09T04:00:00+02:00,23.67
2020-06-09T04:00:00+02:00,2020-06-09T05:00:00+02:00,23.44
2020-06-09T05:00:00+02:00,2020-06-09T06:00:00+02:00,25.02
2020-06-09T06:00:00+02:00,2020-06-09T07:00:00+02:00,32.60
2020-06-09T07:00:00+02:00,2020-06-09T08:00:00+02:00,42.56
2020-06-09T08:00:00+02:00,2020-06-09T09:00:00+02:00,50.17
2020-06-09T09:00:00+02:00,2020-06-09T10:00:00+02:00,41.66
2020-06-09T10:00:00+02:00,2020-06-09T11:00:00+02:00,44.90
2020-06-09T11:00:00+02:00,2020-06-09T12:00:00+02:00,44.98
2020-06-09T12:00:00+02:00,2020-06-09T13:00:00+02:00,42.75
2020-06-09T13:00:00+02:00,2020-06-09T14:00:00+02:00,38.26
2020-06-09T14:00:00+02:00,2020-06-09T15:00:00+02:00,35.69
2020-06-09T15:00:00+02:00,2020-06-09T16:00:00+02:00,32.99
2020-06-09T16:00:00+02:00,2020-06-09T17:00:00+02:00,32.43
2020-06-09T17:00:00+02:00,2020-06-09T18:00:00+02:00,40.20
2020-06-09T18:00:00+02:00,2020-06-09T19:00:00+02:00,44.03
2020-06-09T19:00:00+02:00,2020-06-09T20:00:00+02:00,48.07
2020-06-09T20:00:00+02:00,2020-06-09T21:00:00+02:00,43.09
2020-06-09T21:00:00+02:00,2020-06-09T22:00:00+02:00,37.08
2020-06-09T22:00:00+02:00,2020-06-09T23:00:00+02:00,32.83
2020-06-09T23:00:00+02:00,2020-06-10T00:00:00+02:00,29.06
2020-06-10T00:00:00+02:00,2020-06-10T01:00:00+02:00,26.09
2020-06-10T01:00:00+02:00,2020-06-10T02:00:00+02:00,24.20
2020-06-10T02:00:00+02:00,2020-06-10T03:00:00+02:00,22.61
2020-06-10T03:00:00+02:00,2020-06-10T04:00:00+02:00,21.49
2020-06-10T04:00:00+02:00,2020-06-10T05:00:00+02:00,22.43
2020-06-10T05:00:00+02:00,2020-06-10T06:00:00+02:00,23.89
2020-06-10T06:00:00+02:00,2020-06-10T07:00:00+02:00,29.20
