2021-12-08T00:00:00+01:00,2021-12-08T01:00:00+01:00,130.00
2021-12-08T01:00:00+01:00,2021-12-08T02:00:00+01:00,77.64
2021-12-08T02:00:00+01:00,2021-12-08T03:00:00+01:00,124.14
2021-12-08T03:00:00+01:00,2021-12-08T04:00:00+01:00,120.80
2021-12-08T04:00:00+01:00,2021-12-08T05:00:00+01:00,79.95
2021-12-08T05:00:00+01:00,2021-12-08T06:00:00+01:00,126.03
2021-12-08T06:00:00+01:00,2021-12-08T07:00:00+01:00,117.46
2021-12-08T07:00:00+01:00,2021-12-08T08:00:00+01:00,175.00
2021-12-08T08:00:00+01:00,2021-12-08T09:00:00+01:00,222.48
2021-12-08T09:00:00+01:00,2021-12-08T10:00:00+01:00,216.97
2021-12-08T10:00:00+01:00,2021-12-08T11:00:00+01:00,193.70
2021-12-08T11:00:00+01:00,2021-12-08T12:00:00+01:00,194.50
2021-12-08T12:00:00+01:00,2021-12-08T13:00:00+01:00,188.34
2021-12-08T13:00:00+01:00,2021-12-08T14:00:00+01:00,215.27
2021-12-08T14:00:00+01:00,2021-12-08T15:00:00+01:00,229.90
2021-12-08T15:00:00+01:00,2021-12-08T16:00:00+01:00,245.69
2021-12-08T16:00:00+01:00,2021-12-08T17:00:00+01:00,245.33
2021-12-08T17:00:00+01:00,2021-12-08T18:00:00+01:00,292.00
2021-12-08T18:00:00+01:00,2021-12-08T19:00:00+01:00,249.90
2021-12-08T19:00:00+01:00,2021-12-08T20:00:00+01:00,223.00
2021-12-08T20:00:00+01:00,2021-12-08T21:00:00+01:00,206.30
2021-12-08T21:00:00+01:00,2021-12-08T22:00:00+01:00,191.00
2021-12-08T22:00:00+01:00,2021-12-08T23:00:00+01:00,219.00
2021-12-08T23:00:00+01:00,2021-12-09T00:00:00+01:00,160.71
