2021-11-01T00:00:00+01:00,2021-11-01T01:00:00+01:00,92.50
2021-11-01T01:00:00+01:00,2021-11-01T02:00:00+01:00,55.06
2021-11-01T02:00:00+01:00,2021-11-01T03:00:00+01:00,43.92
2021-11-01T03:00:00+01:00,2021-11-01T04:00:00+01:00,22.05
2021-11-01T04:00:00+01:00,2021-11-01T05:00:00+01:00,20.36
2021-11-01T05:00:00+01:00,2021-11-01T06:00:00+01:00,41.82
2021-11-01T06:00:00+01:00,2021-11-01T07:00:00+01:00,58.29
2021-11-01T07:00:00+01:00,2021-11-01T08:00:00+01:00,77.78
2021-11-01T08:00:00+01:00,2021-11-01T09:00:00+01:00,101.15
2021-11-01T09:00:00+01:00,2021-11-01T10:00:00+01:00,87.97
2021-11-01T10:00:00+01:00,2021-11-01T11:00:00+01:00,83.20
2021-11-01T11:00:00+01:00,2021-11-01T12:00:00+01:00,78.31
2021-11-01T12:00:00+01:00,2021-11-01T13:00:00+01:00,78.98
2021-11-01T13:00:00+01:00,2021-11-01T14:00:00+01:00,80.55
2021-11-01T14:00:00+01:00,2021-11-01T15:00:00+01:00,81.52
2021-11-01T15:00:00+01:00,2021-11-01T16:00:00+01:00,98.83
2021-11-01T16:00:00+01:00,2021-11-01T17:00:00+01:00,108.90
2021-11-01T17:00:00+01:00,2021-11-01T18:00:00+01:00,169.90
2021-11-01T18:00:00+01:00,2021-11-01T19:00:00+01:00,183.00
2021-11-01T19:00:00+01:00,2021-11-01T20:00:00+01:00,179.90
2021-11-01T20:00:00+01:00,2021-11-01T21:00:00+01:00,163.08
2021-11-01T21:00:00+01:00,2021-11-01T22:00:00+01:00,151.51
2021-11-01T22:00:00+01:00,2021-11-01T23:00:00+01:00,147.37
2021-11-01T23:00:00+01:00,2021-11-02T00:00:00+01:00,134.90
2021-11-02T00:00:00+01:00,2021-11-02T01:00:00+01:00,145.00
2021-11-02T01:00:00+01:00,2021-11-02T02:00:00+01:00,131.95
2021-11-02T02:00:00+01:00,2021-11-02T03:00:00+01:00,128.92
2021-11-02T03:00:00+01:00,2021-11-02T04:00:00+01:00,111.20
2021-11-02T04:00:00+01:00,2021-11-02T05:00:00+01:00,123.51
2021-11-02T05:00:00+01:00,2021-11-02T06:00:00+01:00,143.01
2021-11-02T06:00:00+01:00,2021-11-02T07:00:00+01:00,182.15
2021-11-02T07:00:00+01:00,2021-11-02T08:00:00+01:00,216.83
2021-11-02T08:00:00+01:00,2021-11-02T09:00:00+01:00,234.98
2021-11-02T09:00:00+01:00,2021-11-02T10:00:00+01:00,228.04
2021-11-02T10:00:00+01:00,2021-11-02T11:00:00+01:00,221.74
2021-11-02T11:00:00+01:00,2021-11-02T12:00:00+01:00,223.21
2021-11-02T12:00:00+01:00,2021-11-02T13:00:00+01:00,215.95
2021-11-02T13:00:00+01:00,2021-11-02T14:00:00+01:00,217.35
2021-11-02T14:00:00+01:00,2021-11-02T15:00:00+01:00,224.91
2021-11-02T15:00:00+01:00,2021-11-02T16:00:00+01:00,230.30
2021-11-02T16:00:00+01:00,2021-11-02T17:00:00+01:00,248.42
2021-11-02T17:00:00+01:00,2021-11-02T18:00:00+01:00,298.97
2021-11-02T18:00:00+01:00,2021-11-02T19:00:00+01:00,312.67
2021-11-02T19:00:00+01:00,2021-11-02T20:00:00+01:00,280.00
2021-11-02T20:00:00+01:00,2021-11-02T21:00:00+01:00,231.00
2021-11-02T21:00:00+01:00,2021-11-02T22:00:00+01:00,201.00
2021-11-02T22:00:00+01:00,2021-11-02T23:00:00+01:00,179.99
2021-11-02T23:00:00+01:00,2021-11-03T00:00:00+01:00,167.00
2021-11-03T00:00:00+01:00,2021-11-03T01:00:00+01:00,146.68
2021-11-03T01:00:00+01:00,2021-11-03T02:00:00+01:00,143.08
2021-11-03T02:00:00+01:00,2021-11-03T03:00:00+01:00,140.25
2021-11-03T03:00:00+01:00,2021-11-03T04:00:00+01:00,130.84
2021-11-03T04:00:00+01:00,2021-11-03T05:00:00+01:00,130.03
2021-11-03T05:00:00+01:00,2021-11-03T06:00:00+01:00,138.70
2021-11-03T06:00:00+01:00,2021-11-03T07:00:00+01:00,145.11
2021-11-03T07:00:00+01:00,2021-11-03T08:00:00+01:00,194.00
2021-11-03T08:00:00+01:00,2021-11-03T09:00:00+01:00,230.09
2021-11-03T09:00:00+01:00,2021-11-03T10:00:00+01:00,219.09
2021-11-03T10:00:00+01:00,2021-11-03T11:00:00+01:00,207.62
2021-11-03T11:00:00+01:00,2021-11-03T12:00:00+01:00,195.00
2021-11-03T12:00:00+01:00,2021-11-03T13:00:00+01:00,157.00
2021-11-03T13:00:00+01:00,2021-11-03T14:00:00+01:00,158.00
2021-11-03T14:00:00+01:00,2021-11-03T15:00:00+01:00,160.47
2021-11-03T15:00:00+01:00,2021-11-03T16:00:00+01:00,167.92
2021-11-03T16:00:00+01:00,2021-11-03T17:00:00+01:00,191.00
2021-11-03T17:00:00+01:00,2021-11-03T18:00:00+01:00,254.50
2021-11-03T18:00:00+01:00,2021-11-03T19:00:00+01:00,274.33
2021-11-03T19:00:00+01:00,2021-11-03T20:00:00+01:00,236.00
2021-11-03T20:00:00+01:00,2021-11-03T21:00:00+01:00,202.95
2021-11-03T21:00:00+01:00,2021-11-03T22:00:00+01:00,183.63
2021-11-03T22:00:00+01:00,2021-11-03T23:00:00+01:00,165.92
2021-11-03T23:00:00+01:00,2021-11-04T00:00:00+01:00,145.07
2021-11-04T00:00:00+01:00,2021-11-04T01:00:00+01:00,165.39
2021-11-04T01:00:00+01:00,2021-11-04T02:00:00+01:00,152.51
2021-11-04T02:00:00+01:00,2021-11-04T03:00:00+01:00,145.87
2021-11-04T03:00:00+01:00,2021-11-04T04:00:00+01:00,143.06
2021-11-04T04:00:00+01:00,2021-11-04T05:00:00+01:00,145.38
2021-11-04T05:00:00+01:00,2021-11-04T06:00:00+01:00,159.61
2021-11-04T06:00:00+01:00,2021-11-04T07:00:00+01:00,183.77
2021-11-04T07:00:00+01:00,2021-11-04T08:00:00+01:00,210.80
2021-11-04T08:00:00+01:00,2021-11-04T09:00:00+01:00,213.77
2021-11-04T09:00:00+01:00,2021-11-04T10:00:00+01:00,203.33
2021-11-04T10:00:00+01:00,2021-11-04T11:00:00+01:00,200.97
2021-11-04T11:00:00+01:00,2021-11-04T12:00:00+01:00,180.90
2021-11-04T12:00:00+01:00,2021-11-04T13:00:00+01:00,160.00
2021-11-04T13:00:00+01:00,2021-11-04T14:00:00+01:00,155.00
2021-11-04T14:00:00+01:00,2021-11-04T15:00:00+01:00,165.57
2021-11-04T15:00:00+01:00,2021-11-04T16:00:00+01:00,163.94
2021-11-04T16:00:00+01:00,2021-11-04T17:00:00+01:00,178.01
2021-11-04T17:00:00+01:00,2021-11-04T18:00:00+01:00,200.93
2021-11-04T18:00:00+01:00,2021-11-04T19:00:00+01:00,195.00
2021-11-04T19:00:00+01:00,2021-11-04T20:00:00+01:00,193.47
2021-11-04T20:00:00+01:00,2021-11-04T21:00:00+01:00,170.66
2021-11-04T21:00:00+01:00,2021-11-04T22:00:00+01:00,162.94
2021-11-04T22:00:00+01:00,2021-11-04T23:00:00+01:00,155.41
2021-11-04T23:00:00+01:00,2021-11-05T00:00:00+01:00,148.70
2021-11-05T00:00:00+01:00,2021-11-05T01:00:00+01:00,132.25
2021-11-05T01:00:00+01:00,2021-11-05T02:00:00+01:00,132.59
2021-11-05T02:00:00+01:00,2021-11-05T03:00:00+01:00,129.89
2021-11-05T03:00:00+01:00,2021-11-05T04:00:00+01:00,132.90
2021-11-05T04:00:00+01:00,2021-11-05T05:00:00+01:00,132.14
2021-11-05T05:00:00+01:00,2021-11-05T06:00:00+01:00,144.34
2021-11-05T06:00:00+01:00,2021-11-05T07:00:00+01:00,181.11
2021-11-05T07:00:00+01:00,2021-11-05T08:00:00+01:00,199.92
2021-11-05T08:00:00+01:00,2021-11-05T09:00:00+01:00,202.98
2021-11-05T09:00:00+01:00,2021-11-05T10:00:00+01:00,201.26
2021-11-05T10:00:00+01:00,2021-11-05T11:00:00+01:00,160.00
2021-11-05T11:00:00+01:00,2021-11-05T12:00:00+01:00,153.50
2021-11-05T12:00:00+01:00,2021-11-05T13:00:00+01:00,153.50
2021-11-05T13:00:00+01:00,2021-11-05T14:00:00+01:00,153.40
2021-11-05T14:00:00+01:00,2021-11-05T15:00:00+01:00,174.00
2021-11-05T15:00:00+01:00,2021-11-05T16:00:00+01:00,191.20
2021-11-05T16:00:00+01:00,2021-11-05T17:00:00+01:00,199.96
2021-11-05T17:00:00+01:00,2021-11-05T18:00:00+01:00,201.51
2021-11-05T18:00:00+01:00,2021-11-05T19:00:00+01:00,204.68
2021-11-05T19:00:00+01:00,2021-11-05T20:00:00+01:00,190.55
2021-11-05T20:00:00+01:00,2021-11-05T21:00:00+01:00,175.93
2021-11-05T21:00:00+01:00,2021-11-05T22:00:00+01:00,174.70
2021-11-05T22:00:00+01:00,2021-11-05T23:00:00+01:00,188.26
2021-11-05T23:00:00+01:00,2021-11-06T00:00:00+01:00,152.30
2021-11-06T00:00:00+01:00,2021-11-06T01:00:00+01:00,133.91
2021-11-06T01:00:00+01:00,2021-11-06T02:00:00+01:00,107.56
2021-11-06T02:00:00+01:00,2021-11-06T03:00:00+01:00,106.20
2021-11-06T03:00:00+01:00,2021-11-06T04:00:00+01:00,112.80
2021-11-06T04:00:00+01:00,2021-11-06T05:00:00+01:00,141.94
2021-11-06T05:00:00+01:00,2021-11-06T06:00:00+01:00,110.00
2021-11-06T06:00:00+01:00,2021-11-06T07:00:00+01:00,141.97
2021-11-06T07:00:00+01:00,2021-11-06T08:00:00+01:00,176.00
2021-11-06T08:00:00+01:00,2021-11-06T09:00:00+01:00,187.10
2021-11-06T09:00:00+01:00,2021-11-06T10:00:00+01:00,180.00
2021-11-06T10:00:00+01:00,2021-11-06T11:00:00+01:00,179.90
2021-11-06T11:00:00+01:00,2021-11-06T12:00:00+01:00,178.00
2021-11-06T12:00:00+01:00,2021-11-06T13:00:00+01:00,186.95
2021-11-06T13:00:00+01:00,2021-11-06T14:00:00+01:00,185.00
2021-11-06T14:00:00+01:00,2021-11-06T15:00:00+01:00,158.00
2021-11-06T15:00:00+01:00,2021-11-06T16:00:00+01:00,142.50
2021-11-06T16:00:00+01:00,2021-11-06T17:00:00+01:00,155.01
2021-11-06T17:00:00+01:00,2021-11-06T18:00:00+01:00,198.99
2021-11-06T18:00:00+01:00,2021-11-06T19:00:00+01:00,181.20
2021-11-06T19:00:00+01:00,2021-11-06T20:00:00+01:00,231.30
2021-11-06T20:00:00+01:00,2021-11-06T21:00:00+01:00,163.98
2021-11-06T21:00:00+01:00,2021-11-06T22:00:00+01:00,73.93
2021-11-06T22:00:00+01:00,2021-11-06T23:00:00+01:00,99.90
2021-11-06T23:00:00+01:00,2021-11-07T00:00:00+01:00,70.20
2021-11-07T00:00:00+01:00,2021-11-07T01:00:00+01:00,64.22
2021-11-07T01:00:00+01:00,2021-11-07T02:00:00+01:00,62.62
2021-11-07T02:00:00+01:00,2021-11-07T03:00:00+01:00,54.83
2021-11-07T03:00:00+01:00,2021-11-07T04:00:00+01:00,38.80
2021-11-07T04:00:00+01:00,2021-11-07T05:00:00+01:00,29.60
2021-11-07T05:00:00+01:00,2021-11-07T06:00:00+01:00,43.54
2021-11-07T06:00:00+01:00,2021-11-07T07:00:00+01:00,61.97
2021-11-07T07:00:00+01:00,2021-11-07T08:00:00+01:00,62.05
2021-11-07T08:00:00+01:00,2021-11-07T09:00:00+01:00,71.53
2021-11-07T09:00:00+01:00,2021-11-07T10:00:00+01:00,76.71
2021-11-07T10:00:00+01:00,2021-11-07T11:00:00+01:00,79.94
2021-11-07T11:00:00+01:00,2021-11-07T12:00:00+01:00,80.56
2021-11-07T12:00:00+01:00,2021-11-07T13:00:00+01:00,82.09
2021-11-07T13:00:00+01:00,2021-11-07T14:00:00+01:00,76.51
2021-11-07T14:00:00+01:00,2021-11-07T15:00:00+01:00,79.47
2021-11-07T15:00:00+01:00,2021-11-07T16:00:00+01:00,98.65
2021-11-07T16:00:00+01:00,2021-11-07T17:00:00+01:00,145.15
2021-11-07T17:00:00+01:00,2021-11-07T18:00:00+01:00,188.58
2021-11-07T18:00:00+01:00,2021-11-07T19:00:00+01:00,166.18
2021-11-07T19:00:00+01:00,2021-11-07T20:00:00+01:00,195.00
2021-11-07T20:00:00+01:00,2021-11-07T21:00:00+01:00,163.38
2021-11-07T21:00:00+01:00,2021-11-07T22:00:00+01:00,152.38
2021-11-07T22:00:00+01:00,2021-11-07T23:00:00+01:00,195.00
2021-11-07T23:00:00+01:00,2021-11-08T00:00:00+01:00,189.90
2021-11-08T00:00:00+01:00,2021-11-08T01:00:00+01:00,200.10
2021-11-08T01:00:00+01:00,2021-11-08T02:00:00+01:00,189.00
2021-11-08T02:00:00+01:00,2021-11-08T03:00:00+01:00,180.00
2021-11-08T03:00:00+01:00,2021-11-08T04:00:00+01:00,148.19
2021-11-08T04:00:00+01:00,2021-11-08T05:00:00+01:00,154.10
2021-11-08T05:00:00+01:00,2021-11-08T06:00:00+01:00,134.00
2021-11-08T06:00:00+01:00,2021-11-08T07:00:00+01:00,178.99
2021-11-08T07:00:00+01:00,2021-11-08T08:00:00+01:00,224.00
2021-11-08T08:00:00+01:00,2021-11-08T09:00:00+01:00,225.02
2021-11-08T09:00:00+01:00,2021-11-08T10:00:00+01:00,213.68
2021-11-08T10:00:00+01:00,2021-11-08T11:00:00+01:00,197.13
2021-11-08T11:00:00+01:00,2021-11-08T12:00:00+01:00,188.59
2021-11-08T12:00:00+01:00,2021-11-08T13:00:00+01:00,195.87
2021-11-08T13:00:00+01:00,2021-11-08T14:00:00+01:00,214.58
2021-11-08T14:00:00+01:00,2021-11-08T15:00:00+01:00,212.96
2021-11-08T15:00:00+01:00,2021-11-08T16:00:00+01:00,220.09
2021-11-08T16:00:00+01:00,2021-11-08T17:00:00+01:00,229.60
2021-11-08T17:00:00+01:00,2021-11-08T18:00:00+01:00,290.36
2021-11-08T18:00:00+01:00,2021-11-08T19:00:00+01:00,299.90
2021-11-08T19:00:00+01:00,2021-11-08T20:00:00+01:00,270.00
2021-11-08T20:00:00+01:00,2021-11-08T21:00:00+01:00,222.20
2021-11-08T21:00:00+01:00,2021-11-08T22:00:00+01:00,205.00
2021-11-08T22:00:00+01:00,2021-11-08T23:00:00+01:00,165.04
2021-11-08T23:00:00+01:00,2021-11-09T00:00:00+01:00,146.90
2021-11-09T00:00:00+01:00,2021-11-09T01:00:00+01:00,153.01
2021-11-09T01:00:00+01:00,2021-11-09T02:00:00+01:00,151.23
2021-11-09T02:00:00+01:00,2021-11-09T03:00:00+01:00,151.01
2021-11-09T03:00:00+01:00,2021-11-09T04:00:00+01:00,145.36
2021-11-09T04:00:00+01:00,2021-11-09T05:00:00+01:00,145.50
2021-11-09T05:00:00+01:00,2021-11-09T06:00:00+01:00,148.05
2021-11-09T06:00:00+01:00,2021-11-09T07:00:00+01:00,190.00
