2020-10-30T00:00:00+01:00,2020-10-30T01:00:00+01:00,21.61
2020-10-30T01:00:00+01:00,2020-10-30T02:00:00+01:00,15.56
2020-10-30T02:00:00+01:00,2020-10-30T03:00:00+01:00,9.54
2020-10-30T03:00:00+01:00,2020-10-30T04:00:00+01:00,5.43
2020-10-30T04:00:00+01:00,2020-10-30T05:00:00+01:00,5.70
2020-10-30T05:00:00+01:00,2020-10-30T06:00:00+01:00,15.19
2020-10-30T06:00:00+01:00,2020-10-30T07:00:00+01:00,27.18
2020-10-30T07:00:00+01:00,2020-10-30T08:00:00+01:00,38.60
2020-10-30T08:00:00+01:00,2020-10-30T09:00:00+01:00,38.86
2020-10-30T09:00:00+01:00,2020-10-30T10:00:00+01:00,43.14
2020-10-30T10:00:00+01:00,2020-10-30T11:00:00+01:00,44.92
2020-10-30T11:00:00+01:00,2020-10-30T12:00:00+01:00,39.99
2020-10-30T12:00:00+01:00,2020-10-30T13:00:00+01:00,41.50
2020-10-30T13:00:00+01:00,2020-10-30T14:00:00+01:00,40.00
2020-10-30T14:00:00+01:00,2020-10-30T15:00:00+01:00,38.38
2020-10-30T15:00:00+01:00,2020-10-30T16:00:00+01:00,38.78
2020-10-30T16:00:00+01:00,2020-10-30T17:00:00+01:00,41.65
2020-10-30T17:00:00+01:00,2020-10-30T18:00:00+01:00,47.07
2020-10-30T18:00:00+01:00,2020-10-30T19:00:00+01:00,54.90
2020-10-30T19:00:00+01:00,2020-10-30T20:00:00+01:00,51.82
2020-10-30T20:00:00+01:00,2020-10-30T21:00:00+01:00,45.00
2020-10-30T21:00:00+01:00,2020-10-30T22:00:00+01:00,38.04
2020-10-30T22:00:00+01:00,2020-10-30T23:00:00+01:00,32.32
2020-10-30T23:00:00+01:00,2020-10-31T00:00:00+01:00,30.75
