2020-08-23T00:00:00+02:00,2020-08-23T01:00:00+02:00,26.44
2020-08-23T01:00:00+02:00,2020-08-23T02:00:00+02:00,24.41
2020-08-23T02:00:00+02:00,2020-08-23T03:00:00+02:00,22.14
2020-08-23T03:00:00+02:00,2020-08-23T04:00:00+02:00,19.32
2020-08-23T04:00:00+02:00,2020-08-23T05:00:00+02:00,14.91
2020-08-23T05:00:00+02:00,2020-08-23T06:00:00+02:00,11.84
2020-08-23T06:00:00+02:00,2020-08-23T07:00:00+02:00,13.87
2020-08-23T07:00:00+02:00,2020-08-23T08:00:00+02:00,19.20
2020-08-23T08:00:00+02:00,2020-08-23T09:00:00+02:00,22.19
2020-08-23T09:00:00+02:00,2020-08-23T10:00:00+02:00,17.29
2020-08-23T10:00:00+02:00,2020-08-23T11:00:00+02:00,6.45
2020-08-23T11:00:00+02:00,2020-08-23T12:00:00+02:00,5.00
2020-08-23T12:00:00+02:00,2020-08-23T13:00:00+02:00,15.60
2020-08-23T13:00:00+02:00,2020-08-23T14:00:00+02:00,2.28
2020-08-23T14:00:00+02:00,2020-08-23T15:00:00+02:00,15.60
2020-08-23T15:00:00+02:00,2020-08-23T16:00:00+02:00,18.31
2020-08-23T16:00:00+02:00,2020-08-23T17:00:00+02:00,19.10
2020-08-23T17:00:00+02:00,2020-08-23T18:00:00+02:00,20.10
2020-08-23T18:00:00+02:00,2020-08-23T19:00:00+02:00,28.00
2020-08-23T19:00:00+02:00,2020-08-23T20:00:00+02:00,33.41
2020-08-23T20:00:00+02:00,2020-08-23T21:00:00+02:00,37.32
2020-08-23T21:00:00+02:00,2020-08-23T22:00:00+02:00,38.87
2020-08-23T22:00:00+02:00,2020-08-23T23:00:00+02:00,38.07
2020-08-23T23:00:00+02:00,2020-08-24T00:00:00+02:00,31.99
