2018-02-06T00:00:00+01:00,2018-02-06T01:00:00+01:00,35.10
2018-02-06T01:00:00+01:00,2018-02-06T02:00:00+01:00,35.00
2018-02-06T02:00:00+01:00,2018-02-06T03:00:00+01:00,34.40
2018-02-06T03:00:00+01:00,2018-02-06T04:00:00+01:00,35.38
2018-02-06T04:00:00+01:00,2018-02-06T05:00:00+01:00,36.25
2018-02-06T05:00:00+01:00,2018-02-06T06:00:00+01:00,37.20
2018-02-06T06:00:00+01:00,2018-02-06T07:00:00+01:00,42.68
2018-02-06T07:00:00+01:00,2018-02-06T08:00:00+01:00,56.77
2018-02-06T08:00:00+01:00,2018-02-06T09:00:00+01:00,62.51
2018-02-06T09:00:00+01:00,2018-02-06T10:00:00+01:00,61.65
2018-02-06T10:00:00+01:00,2018-02-06T11:00:00+01:00,57.68
2018-02-06T11:00:00+01:00,2018-02-06T12:00:00+01:00,51.40
2018-02-06T12:00:00+01:00,2018-02-06T13:00:00+01:00,44.95
2018-02-06T13:00:00+01:00,2018-02-06T14:00:00+01:00,44.61
2018-02-06T14:00:00+01:00,2018-02-06T15:00:00+01:00,48.08
2018-02-06T15:00:00+01:00,2018-02-06T16:00:00+01:00,49.45
2018-02-06T16:00:00+01:00,2018-02-06T17:00:00+01:00,53.75
2018-02-06T17:00:00+01:00,2018-02-06T18:00:00+01:00,60.21
2018-02-06T18:00:00+01:00,2018-02-06T19:00:00+01:00,65.50
2018-02-06T19:00:00+01:00,2018-02-06T20:00:00+01:00,58.08
2018-02-06T20:00:00+01:00,2018-02-06T21:00:00+01:00,48.87
2018-02-06T21:00:00+01:00,2018-02-06T22:00:00+01:00,41.59
2018-02-06T22:00:00+01:00,2018-02-06T23:00:00+01:00,38.45
2018-02-06T23:00:00+01:00,2018-02-07T00:00:00+01:00,35.10
