2020-03-09T00:00:00+01:00,2020-03-09T01:00:00+01:00,25.02
2020-03-09T01:00:00+01:00,2020-03-09T02:00:00+01:00,25.00
2020-03-09T02:00:00+01:00,2020-03-09T03:00:00+01:00,25.09
2020-03-09T03:00:00+01:00,2020-03-09T04:00:00+01:00,24.77
2020-03-09T04:00:00+01:00,2020-03-09T05:00:00+01:00,24.47
2020-03-09T05:00:00+01:00,2020-03-09T06:00:00+01:00,25.30
2020-03-09T06:00:00+01:00,2020-03-09T07:00:00+01:00,37.10
2020-03-09T07:00:00+01:00,2020-03-09T08:00:00+01:00,46.99
2020-03-09T08:00:00+01:00,2020-03-09T09:00:00+01:00,50.12
2020-03-09T09:00:00+01:00,2020-03-09T10:00:00+01:00,45.65
2020-03-09T10:00:00+01:00,2020-03-09T11:00:00+01:00,40.44
2020-03-09T11:00:00+01:00,2020-03-09T12:00:00+01:00,38.29
2020-03-09T12:00:00+01:00,2020-03-09T13:00:00+01:00,36.02
2020-03-09T13:00:00+01:00,2020-03-09T14:00:00+01:00,35.34
2020-03-09T14:00:00+01:00,2020-03-09T15:00:00+01:00,33.59
2020-03-09T15:00:00+01:00,2020-03-09T16:00:00+01:00,34.74
2020-03-09T16:00:00+01:00,2020-03-09T17:00:00+01:00,36.24
2020-03-09T17:00:00+01:00,2020-03-09T18:00:00+01:00,42.17
2020-03-09T18:00:00+01:00,2020-03-09T19:00:00+01:00,54.16
2020-03-09T19:00:00+01:00,2020-03-09T20:00:00+01:00,58.98
2020-03-09T20:00:00+01:00,2020-03-09T21:00:00+01:00,40.50
2020-03-09T21:00:00+01:00,2020-03-09T22:00:00+01:00,35.98
2020-03-09T22:00:00+01:00,2020-03-09T23:00:00+01:00,34.97
2020-03-09T23:00:00+01:00,2020-03-10T00:00:00+01:00,26.68
