2022-02-01T00:00:00+01:00,2022-02-01T01:00:00+01:00,225.10
2022-02-01T01:00:00+01:00,2022-02-01T02:00:00+01:00,200.80
2022-02-01T02:00:00+01:00,2022-02-01T03:00:00+01:00,195.00
2022-02-01T03:00:00+01:00,2022-02-01T04:00:00+01:00,179.90
2022-02-01T04:00:00+01:00,2022-02-01T05:00:00+01:00,164.80
2022-02-01T05:00:00+01:00,2022-02-01T06:00:00+01:00,162.19
2022-02-01T06:00:00+01:00,2022-02-01T07:00:00+01:00,201.00
2022-02-01T07:00:00+01:00,2022-02-01T08:00:00+01:00,238.00
2022-02-01T08:00:00+01:00,2022-02-01T09:00:00+01:00,243.97
2022-02-01T09:00:00+01:00,2022-02-01T10:00:00+01:00,262.00
2022-02-01T10:00:00+01:00,2022-02-01T11:00:00+01:00,225.00
2022-02-01T11:00:00+01:00,2022-02-01T12:00:00+01:00,222.00
2022-02-01T12:00:00+01:00,2022-02-01T13:00:00+01:00,186.00
2022-02-01T13:00:00+01:00,2022-02-01T14:00:00+01:00,200.00
2022-02-01T14:00:00+01:00,2022-02-01T15:00:00+01:00,180.00
2022-02-01T15:00:00+01:00,2022-02-01T16:00:00+01:00,176.40
2022-02-01T16:00:00+01:00,2022-02-01T17:00:00+01:00,180.00
2022-02-01T17:00:00+01:00,2022-02-01T18:00:00+01:00,176.40
2022-02-01T18:00:00+01:00,2022-02-01T19:00:00+01:00,200.00
2022-02-01T19:00:00+01:00,2022-02-01T20:00:00+01:00,189.90
2022-02-01T20:00:00+01:00,2022-02-01T21:00:00+01:00,184.07
2022-02-01T21:00:00+01:00,2022-02-01T22:00:00+01:00,149.90
2022-02-01T22:00:00+01:00,2022-02-01T23:00:00+01:00,137.00
2022-02-01T23:00:00+01:00,2022-02-02T00:00:00+01:00,121.44
2022-02-02T00:00:00+01:00,2022-02-02T01:00:00+01:00,116.03
2022-02-02T01:00:00+01:00,2022-02-02T02:00:00+01:00,110.00
2022-02-02T02:00:00+01:00,2022-02-02T03:00:00+01:00,95.21
2022-02-02T03:00:00+01:00,2022-02-02T04:00:00+01:00,97.53
2022-02-02T04:00:00+01:00,2022-02-02T05:00:00+01:00,108.09
2022-02-02T05:00:00+01:00,2022-02-02T06:00:00+01:00,121.06
2022-02-02T06:00:00+01:00,2022-02-02T07:00:00+01:00,161.60
2022-02-02T07:00:00+01:00,2022-02-02T08:00:00+01:00,177.00
2022-02-02T08:00:00+01:00,2022-02-02T09:00:00+01:00,196.74
2022-02-02T09:00:00+01:00,2022-02-02T10:00:00+01:00,187.26
2022-02-02T10:00:00+01:00,2022-02-02T11:00:00+01:00,190.00
2022-02-02T11:00:00+01:00,2022-02-02T12:00:00+01:00,199.94
2022-02-02T12:00:00+01:00,2022-02-02T13:00:00+01:00,170.00
2022-02-02T13:00:00+01:00,2022-02-02T14:00:00+01:00,180.10
2022-02-02T14:00:00+01:00,2022-02-02T15:00:00+01:00,173.13
2022-02-02T15:00:00+01:00,2022-02-02T16:00:00+01:00,193.09
2022-02-02T16:00:00+01:00,2022-02-02T17:00:00+01:00,201.53
2022-02-02T17:00:00+01:00,2022-02-02T18:00:00+01:00,238.01
2022-02-02T18:00:00+01:00,2022-02-02T19:00:00+01:00,266.90
2022-02-02T19:00:00+01:00,2022-02-02T20:00:00+01:00,265.00
2022-02-02T20:00:00+01:00,2022-02-02T21:00:00+01:00,237.00
2022-02-02T21:00:00+01:00,2022-02-02T22:00:00+01:00,187.40
2022-02-02T22:00:00+01:00,2022-02-02T23:00:00+01:00,194.75
2022-02-02T23:00:00+01:00,2022-02-03T00:00:00+01:00,183.48
2022-02-03T00:00:00+01:00,2022-02-03T01:00:00+01:00,155.66
2022-02-03T01:00:00+01:00,2022-02-03T02:00:00+01:00,154.60
2022-02-03T02:00:00+01:00,2022-02-03T03:00:00+01:00,154.70
2022-02-03T03:00:00+01:00,2022-02-03T04:00:00+01:00,154.90
2022-02-03T04:00:00+01:00,2022-02-03T05:00:00+01:00,158.81
2022-02-03T05:00:00+01:00,2022-02-03T06:00:00+01:00,159.86
2022-02-03T06:00:00+01:00,2022-02-03T07:00:00+01:00,164.90
2022-02-03T07:00:00+01:00,2022-02-03T08:00:00+01:00,191.60
2022-02-03T08:00:00+01:00,2022-02-03T09:00:00+01:00,215.01
2022-02-03T09:00:00+01:00,2022-02-03T10:00:00+01:00,216.80
2022-02-03T10:00:00+01:00,2022-02-03T11:00:00+01:00,213.26
2022-02-03T11:00:00+01:00,2022-02-03T12:00:00+01:00,209.00
2022-02-03T12:00:00+01:00,2022-02-03T13:00:00+01:00,191.00
2022-02-03T13:00:00+01:00,2022-02-03T14:00:00+01:00,188.99
2022-02-03T14:00:00+01:00,2022-02-03T15:00:00+01:00,194.90
2022-02-03T15:00:00+01:00,2022-02-03T16:00:00+01:00,170.61
2022-02-03T16:00:00+01:00,2022-02-03T17:00:00+01:00,180.10
2022-02-03T17:00:00+01:00,2022-02-03T18:00:00+01:00,224.15
2022-02-03T18:00:00+01:00,2022-02-03T19:00:00+01:00,236.41
2022-02-03T19:00:00+01:00,2022-02-03T20:00:00+01:00,179.21
2022-02-03T20:00:00+01:00,2022-02-03T21:00:00+01:00,179.23
2022-02-03T21:00:00+01:00,2022-02-03T22:00:00+01:00,179.60
2022-02-03T22:00:00+01:00,2022-02-03T23:00:00+01:00,186.81
2022-02-03T23:00:00+01:00,2022-02-04T00:00:00+01:00,149.90
2022-02-04T00:00:00+01:00,2022-02-04T01:00:00+01:00,179.60
2022-02-04T01:00:00+01:00,2022-02-04T02:00:00+01:00,127.70
2022-02-04T02:00:00+01:00,2022-02-04T03:00:00+01:00,126.24
2022-02-04T03:00:00+01:00,2022-02-04T04:00:00+01:00,130.44
2022-02-04T04:00:00+01:00,2022-02-04T05:00:00+01:00,125.82
2022-02-04T05:00:00+01:00,2022-02-04T06:00:00+01:00,121.94
2022-02-04T06:00:00+01:00,2022-02-04T07:00:00+01:00,151.12
2022-02-04T07:00:00+01:00,2022-02-04T08:00:00+01:00,192.00
2022-02-04T08:00:00+01:00,2022-02-04T09:00:00+01:00,219.05
2022-02-04T09:00:00+01:00,2022-02-04T10:00:00+01:00,231.95
2022-02-04T10:00:00+01:00,2022-02-04T11:00:00+01:00,210.00
2022-02-04T11:00:00+01:00,2022-02-04T12:00:00+01:00,216.10
2022-02-04T12:00:00+01:00,2022-02-04T13:00:00+01:00,200.00
2022-02-04T13:00:00+01:00,2022-02-04T14:00:00+01:00,191.18
2022-02-04T14:00:00+01:00,2022-02-04T15:00:00+01:00,175.93
2022-02-04T15:00:00+01:00,2022-02-04T16:00:00+01:00,176.00
2022-02-04T16:00:00+01:00,2022-02-04T17:00:00+01:00,174.90
2022-02-04T17:00:00+01:00,2022-02-04T18:00:00+01:00,196.31
2022-02-04T18:00:00+01:00,2022-02-04T19:00:00+01:00,247.00
2022-02-04T19:00:00+01:00,2022-02-04T20:00:00+01:00,180.90
2022-02-04T20:00:00+01:00,2022-02-04T21:00:00+01:00,179.60
2022-02-04T21:00:00+01:00,2022-02-04T22:00:00+01:00,174.94
2022-02-04T22:00:00+01:00,2022-02-04T23:00:00+01:00,148.94
2022-02-04T23:00:00+01:00,2022-02-05T00:00:00+01:00,117.03
2022-02-05T00:00:00+01:00,2022-02-05T01:00:00+01:00,117.13
2022-02-05T01:00:00+01:00,2022-02-05T02:00:00+01:00,107.86
2022-02-05T02:00:00+01:00,2022-02-05T03:00:00+01:00,106.41
2022-02-05T03:00:00+01:00,2022-02-05T04:00:00+01:00,106.22
2022-02-05T04:00:00+01:00,2022-02-05T05:00:00+01:00,114.65
2022-02-05T05:00:00+01:00,2022-02-05T06:00:00+01:00,116.54
2022-02-05T06:00:00+01:00,2022-02-05T07:00:00+01:00,120.74
2022-02-05T07:00:00+01:00,2022-02-05T08:00:00+01:00,199.96
2022-02-05T08:00:00+01:00,2022-02-05T09:00:00+01:00,211.30
2022-02-05T09:00:00+01:00,2022-02-05T10:00:00+01:00,220.00
2022-02-05T10:00:00+01:00,2022-02-05T11:00:00+01:00,149.90
2022-02-05T11:00:00+01:00,2022-02-05T12:00:00+01:00,120.00
2022-02-05T12:00:00+01:00,2022-02-05T13:00:00+01:00,109.90
2022-02-05T13:00:00+01:00,2022-02-05T14:00:00+01:00,74.90
2022-02-05T14:00:00+01:00,2022-02-05T15:00:00+01:00,80.10
2022-02-05T15:00:00+01:00,2022-02-05T16:00:00+01:00,100.00
2022-02-05T16:00:00+01:00,2022-02-05T17:00:00+01:00,135.60
2022-02-05T17:00:00+01:00,2022-02-05T18:00:00+01:00,167.00
2022-02-05T18:00:00+01:00,2022-02-05T19:00:00+01:00,179.00
2022-02-05T19:00:00+01:00,2022-02-05T20:00:00+01:00,149.90
2022-02-05T20:00:00+01:00,2022-02-05T21:00:00+01:00,119.90
2022-02-05T21:00:00+01:00,2022-02-05T22:00:00+01:00,110.00
2022-02-05T22:00:00+01:00,2022-02-05T23:00:00+01:00,108.39
2022-02-05T23:00:00+01:00,2022-02-06T00:00:00+01:00,105.02
2022-02-06T00:00:00+01:00,2022-02-06T01:00:00+01:00,107.96
2022-02-06T01:00:00+01:00,2022-02-06T02:00:00+01:00,104.47
2022-02-06T02:00:00+01:00,2022-02-06T03:00:00+01:00,70.00
2022-02-06T03:00:00+01:00,2022-02-06T04:00:00+01:00,12.00
2022-02-06T04:00:00+01:00,2022-02-06T05:00:00+01:00,21.66
2022-02-06T05:00:00+01:00,2022-02-06T06:00:00+01:00,7.45
2022-02-06T06:00:00+01:00,2022-02-06T07:00:00+01:00,36.00
2022-02-06T07:00:00+01:00,2022-02-06T08:00:00+01:00,68.00
2022-02-06T08:00:00+01:00,2022-02-06T09:00:00+01:00,104.09
2022-02-06T09:00:00+01:00,2022-02-06T10:00:00+01:00,119.90
2022-02-06T10:00:00+01:00,2022-02-06T11:00:00+01:00,130.00
2022-02-06T11:00:00+01:00,2022-02-06T12:00:00+01:00,190.00
2022-02-06T12:00:00+01:00,2022-02-06T13:00:00+01:00,198.00
2022-02-06T13:00:00+01:00,2022-02-06T14:00:00+01:00,184.00
2022-02-06T14:00:00+01:00,2022-02-06T15:00:00+01:00,149.90
2022-02-06T15:00:00+01:00,2022-02-06T16:00:00+01:00,148.98
2022-02-06T16:00:00+01:00,2022-02-06T17:00:00+01:00,129.90
2022-02-06T17:00:00+01:00,2022-02-06T18:00:00+01:00,191.00
2022-02-06T18:00:00+01:00,2022-02-06T19:00:00+01:00,243.11
2022-02-06T19:00:00+01:00,2022-02-06T20:00:00+01:00,190.01
2022-02-06T20:00:00+01:00,2022-02-06T21:00:00+01:00,149.90
2022-02-06T21:00:00+01:00,2022-02-06T22:00:00+01:00,121.39
2022-02-06T22:00:00+01:00,2022-02-06T23:00:00+01:00,119.90
2022-02-06T23:00:00+01:00,2022-02-07T00:00:00+01:00,108.90
2022-02-07T00:00:00+01:00,2022-02-07T01:00:00+01:00,108.12
2022-02-07T01:00:00+01:00,2022-02-07T02:00:00+01:00,58.00
2022-02-07T02:00:00+01:00,2022-02-07T03:00:00+01:00,14.27
2022-02-07T03:00:00+01:00,2022-02-07T04:00:00+01:00,10.08
2022-02-07T04:00:00+01:00,2022-02-07T05:00:00+01:00,13.80
2022-02-07T05:00:00+01:00,2022-02-07T06:00:00+01:00,100.10
2022-02-07T06:00:00+01:00,2022-02-07T07:00:00+01:00,133.20
2022-02-07T07:00:00+01:00,2022-02-07T08:00:00+01:00,229.90
2022-02-07T08:00:00+01:00,2022-02-07T09:00:00+01:00,272.00
2022-02-07T09:00:00+01:00,2022-02-07T10:00:00+01:00,240.96
2022-02-07T10:00:00+01:00,2022-02-07T11:00:00+01:00,179.90
2022-02-07T11:00:00+01:00,2022-02-07T12:00:00+01:00,149.97
2022-02-07T12:00:00+01:00,2022-02-07T13:00:00+01:00,121.48
2022-02-07T13:00:00+01:00,2022-02-07T14:00:00+01:00,129.90
2022-02-07T14:00:00+01:00,2022-02-07T15:00:00+01:00,155.05
2022-02-07T15:00:00+01:00,2022-02-07T16:00:00+01:00,204.00
2022-02-07T16:00:00+01:00,2022-02-07T17:00:00+01:00,199.00
2022-02-07T17:00:00+01:00,2022-02-07T18:00:00+01:00,229.10
2022-02-07T18:00:00+01:00,2022-02-07T19:00:00+01:00,254.40
2022-02-07T19:00:00+01:00,2022-02-07T20:00:00+01:00,200.00
2022-02-07T20:00:00+01:00,2022-02-07T21:00:00+01:00,209.90
2022-02-07T21:00:00+01:00,2022-02-07T22:00:00+01:00,213.80
2022-02-07T22:00:00+01:00,2022-02-07T23:00:00+01:00,180.10
2022-02-07T23:00:00+01:00,2022-02-08T00:00:00+01:00,119.20
2022-02-08T00:00:00+01:00,2022-02-08T01:00:00+01:00,121.80
2022-02-08T01:00:00+01:00,2022-02-08T02:00:00+01:00,117.51
2022-02-08T02:00:00+01:00,2022-02-08T03:00:00+01:00,107.86
2022-02-08T03:00:00+01:00,2022-02-08T04:00:00+01:00,111.91
2022-02-08T04:00:00+01:00,2022-02-08T05:00:00+01:00,104.02
2022-02-08T05:00:00+01:00,2022-02-08T06:00:00+01:00,109.91
2022-02-08T06:00:00+01:00,2022-02-08T07:00:00+01:00,180.20
2022-02-08T07:00:00+01:00,2022-02-08T08:00:00+01:00,180.32
2022-02-08T08:00:00+01:00,2022-02-08T09:00:00+01:00,219.01
2022-02-08T09:00:00+01:00,2022-02-08T10:00:00+01:00,222.00
2022-02-08T10:00:00+01:00,2022-02-08T11:00:00+01:00,190.97
2022-02-08T11:00:00+01:00,2022-02-08T12:00:00+01:00,163.36
2022-02-08T12:00:00+01:00,2022-02-08T13:00:00+01:00,146.00
2022-02-08T13:00:00+01:00,2022-02-08T14:00:00+01:00,154.81
2022-02-08T14:00:00+01:00,2022-02-08T15:00:00+01:00,173.73
2022-02-08T15:00:00+01:00,2022-02-08T16:00:00+01:00,200.00
2022-02-08T16:00:00+01:00,2022-02-08T17:00:00+01:00,194.63
2022-02-08T17:00:00+01:00,2022-02-08T18:00:00+01:00,220.50
2022-02-08T18:00:00+01:00,2022-02-08T19:00:00+01:00,245.05
2022-02-08T19:00:00+01:00,2022-02-08T20:00:00+01:00,219.09
2022-02-08T20:00:00+01:00,2022-02-08T21:00:00+01:00,174.90
2022-02-08T21:00:00+01:00,2022-02-08T22:00:00+01:00,172.43
2022-02-08T22:00:00+01:00,2022-02-08T23:00:00+01:00,170.50
2022-02-08T23:00:00+01:00,2022-02-09T00:00:00+01:00,126.53
2022-02-09T00:00:00+01:00,2022-02-09T01:00:00+01:00,120.46
2022-02-09T01:00:00+01:00,2022-02-09T02:00:00+01:00,112.88
2022-02-09T02:00:00+01:00,2022-02-09T03:00:00+01:00,119.00
2022-02-09T03:00:00+01:00,2022-02-09T04:00:00+01:00,108.91
2022-02-09T04:00:00+01:00,2022-02-09T05:00:00+01:00,111.52
2022-02-09T05:00:00+01:00,2022-02-09T06:00:00+01:00,118.98
2022-02-09T06:00:00+01:00,2022-02-09T07:00:00+01:00,130.18
2022-02-09T07:00:00+01:00,2022-02-09T08:00:00+01:00,199.00
2022-02-09T08:00:00+01:00,2022-02-09T09:00:00+01:00,188.30
2022-02-09T09:00:00+01:00,2022-02-09T10:00:00+01:00,200.00
2022-02-09T10:00:00+01:00,2022-02-09T11:00:00+01:00,179.90
2022-02-09T11:00:00+01:00,2022-02-09T12:00:00+01:00,180.10
2022-02-09T12:00:00+01:00,2022-02-09T13:00:00+01:00,174.36
2022-02-09T13:00:00+01:00,2022-02-09T14:00:00+01:00,180.04
2022-02-09T14:00:00+01:00,2022-02-09T15:00:00+01:00,182.10
2022-02-09T15:00:00+01:00,2022-02-09T16:00:00+01:00,180.10
2022-02-09T16:00:00+01:00,2022-02-09T17:00:00+01:00,189.95
2022-02-09T17:00:00+01:00,2022-02-09T18:00:00+01:00,219.00
2022-02-09T18:00:00+01:00,2022-02-09T19:00:00+01:00,249.12
2022-02-09T19:00:00+01:00,2022-02-09T20:00:00+01:00,257.28
2022-02-09T20:00:00+01:00,2022-02-09T21:00:00+01:00,219.05
2022-02-09T21:00:00+01:00,2022-02-09T22:00:00+01:00,206.99
2022-02-09T22:00:00+01:00,2022-02-09T23:00:00+01:00,206.70
2022-02-09T23:00:00+01:00,2022-02-10T00:00:00+01:00,185.86
2022-02-10T00:00:00+01:00,2022-02-10T01:00:00+01:00,199.90
2022-02-10T01:00:00+01:00,2022-02-10T02:00:00+01:00,192.61
2022-02-10T02:00:00+01:00,2022-02-10T03:00:00+01:00,185.10
2022-02-10T03:00:00+01:00,2022-02-10T04:00:00+01:00,172.23
2022-02-10T04:00:00+01:00,2022-02-10T05:00:00+01:00,172.91
2022-02-10T05:00:00+01:00,2022-02-10T06:00:00+01:00,174.88
2022-02-10T06:00:00+01:00,2022-02-10T07:00:00+01:00,184.30
2022-02-10T07:00:00+01:00,2022-02-10T08:00:00+01:00,233.46
2022-02-10T08:00:00+01:00,2022-02-10T09:00:00+01:00,240.32
2022-02-10T09:00:00+01:00,2022-02-10T10:00:00+01:00,219.08
2022-02-10T10:00:00+01:00,2022-02-10T11:00:00+01:00,180.10
2022-02-10T11:00:00+01:00,2022-02-10T12:00:00+01:00,205.00
2022-02-10T12:00:00+01:00,2022-02-10T13:00:00+01:00,195.00
2022-02-10T13:00:00+01:00,2022-02-10T14:00:00+01:00,165.00
2022-02-10T14:00:00+01:00,2022-02-10T15:00:00+01:00,174.84
2022-02-10T15:00:00+01:00,2022-02-10T16:00:00+01:00,184.55
2022-02-10T16:00:00+01:00,2022-02-10T17:00:00+01:00,195.98
2022-02-10T17:00:00+01:00,2022-02-10T18:00:00+01:00,215.77
2022-02-10T18:00:00+01:00,2022-02-10T19:00:00+01:00,219.06
2022-02-10T19:00:00+01:00,2022-02-10T20:00:00+01:00,170.38
2022-02-10T20:00:00+01:00,2022-02-10T21:00:00+01:00,169.90
2022-02-10T21:00:00+01:00,2022-02-10T22:00:00+01:00,183.00
2022-02-10T22:00:00+01:00,2022-02-10T23:00:00+01:00,160.10
2022-02-10T23:00:00+01:00,2022-02-11T00:00:00+01:00,131.90
2022-02-11T00:00:00+01:00,2022-02-11T01:00:00+01:00,173.28
2022-02-11T01:00:00+01:00,2022-02-11T02:00:00+01:00,175.84
2022-02-11T02:00:00+01:00,2022-02-11T03:00:00+01:00,168.54
2022-02-11T03:00:00+01:00,2022-02-11T04:00:00+01:00,163.94
2022-02-11T04:00:00+01:00,2022-02-11T05:00:00+01:00,165.00
2022-02-11T05:00:00+01:00,2022-02-11T06:00:00+01:00,171.30
2022-02-11T06:00:00+01:00,2022-02-11T07:00:00+01:00,196.95
2022-02-11T07:00:00+01:00,2022-02-11T08:00:00+01:00,220.70
2022-02-11T08:00:00+01:00,2022-02-11T09:00:00+01:00,218.61
2022-02-11T09:00:00+01:00,2022-02-11T10:00:00+01:00,170.12
2022-02-11T10:00:00+01:00,2022-02-11T11:00:00+01:00,137.73
2022-02-11T11:00:00+01:00,2022-02-11T12:00:00+01:00,122.09
2022-02-11T12:00:00+01:00,2022-02-11T13:00:00+01:00,124.06
2022-02-11T13:00:00+01:00,2022-02-11T14:00:00+01:00,124.90
2022-02-11T14:00:00+01:00,2022-02-11T15:00:00+01:00,134.00
2022-02-11T15:00:00+01:00,2022-02-11T16:00:00+01:00,167.60
2022-02-11T16:00:00+01:00,2022-02-11T17:00:00+01:00,191.92
2022-02-11T17:00:00+01:00,2022-02-11T18:00:00+01:00,220.57
2022-02-11T18:00:00+01:00,2022-02-11T19:00:00+01:00,243.35
2022-02-11T19:00:00+01:00,2022-02-11T20:00:00+01:00,241.18
2022-02-11T20:00:00+01:00,2022-02-11T21:00:00+01:00,221.31
2022-02-11T21:00:00+01:00,2022-02-11T22:00:00+01:00,212.80
2022-02-11T22:00:00+01:00,2022-02-11T23:00:00+01:00,205.44
2022-02-11T23:00:00+01:00,2022-02-12T00:00:00+01:00,189.15
2022-02-12T00:00:00+01:00,2022-02-12T01:00:00+01:00,195.91
2022-02-12T01:00:00+01:00,2022-02-12T02:00:00+01:00,187.20
2022-02-12T02:00:00+01:00,2022-02-12T03:00:00+01:00,184.89
2022-02-12T03:00:00+01:00,2022-02-12T04:00:00+01:00,170.24
