2021-03-08T00:00:00+01:00,2021-03-08T01:00:00+01:00,47.30
2021-03-08T01:00:00+01:00,2021-03-08T02:00:00+01:00,45.50
2021-03-08T02:00:00+01:00,2021-03-08T03:00:00+01:00,44.48
2021-03-08T03:00:00+01:00,2021-03-08T04:00:00+01:00,43.02
2021-03-08T04:00:00+01:00,2021-03-08T05:00:00+01:00,45.00
2021-03-08T05:00:00+01:00,2021-03-08T06:00:00+01:00,50.06
2021-03-08T06:00:00+01:00,2021-03-08T07:00:00+01:00,63.92
2021-03-08T07:00:00+01:00,2021-03-08T08:00:00+01:00,79.27
2021-03-08T08:00:00+01:00,2021-03-08T09:00:00+01:00,86.66
2021-03-08T09:00:00+01:00,2021-03-08T10:00:00+01:00,67.90
2021-03-08T10:00:00+01:00,2021-03-08T11:00:00+01:00,59.34
2021-03-08T11:00:00+01:00,2021-03-08T12:00:00+01:00,57.73
2021-03-08T12:00:00+01:00,2021-03-08T13:00:00+01:00,55.35
2021-03-08T13:00:00+01:00,2021-03-08T14:00:00+01:00,53.84
2021-03-08T14:00:00+01:00,2021-03-08T15:00:00+01:00,54.15
2021-03-08T15:00:00+01:00,2021-03-08T16:00:00+01:00,55.41
2021-03-08T16:00:00+01:00,2021-03-08T17:00:00+01:00,58.64
2021-03-08T17:00:00+01:00,2021-03-08T18:00:00+01:00,70.00
2021-03-08T18:00:00+01:00,2021-03-08T19:00:00+01:00,100.87
2021-03-08T19:00:00+01:00,2021-03-08T20:00:00+01:00,103.71
2021-03-08T20:00:00+01:00,2021-03-08T21:00:00+01:00,66.18
2021-03-08T21:00:00+01:00,2021-03-08T22:00:00+01:00,59.16
2021-03-08T22:00:00+01:00,2021-03-08T23:00:00+01:00,56.87
2021-03-08T23:00:00+01:00,2021-03-09T00:00:00+01:00,52.09
